ds;trend;yhat_lower;yhat_upper;trend_lower;trend_upper;additive_terms;additive_terms_lower;additive_terms_upper;weekly;weekly_lower;weekly_upper;yearly;yearly_lower;yearly_upper;multiplicative_terms;multiplicative_terms_lower;multiplicative_terms_upper;yhat
2018-03-16;1182.4119117885045;651.0069088968098;1490.1874170120748;1134.8401183583524;1222.37781128944;-59.0444241805856;-170.54740534188718;44.16724902364408;-56.83829561201265;-108.53497226447762;2.5468918410993724;-2.2061285685729497;-108.875770426404;106.73045018595647;0.0;0.0;0.0;1123.367487607919
2018-03-17;1179.6199581856245;487.8298452251894;1500.488760756293;1131.2641820136917;1220.3171785763511;-166.04058562825662;-288.9609838226753;-52.95783068884581;-171.88507949320578;-226.76754277123285;-110.65149589858267;5.844493864949138;-100.54296266623584;108.47392343551478;0.0;0.0;0.0;1013.5793725573678
2018-03-18;1176.828004582744;568.7182130191063;1624.4171637119923;1127.6882456690307;1218.256545863262;-184.84653948232764;-310.88031405997094;-72.9316387651951;-198.05581824119687;-243.29304002245576;-138.43257484901875;13.209278758869239;-96.16455411914271;117.69366917233175;0.0;0.0;0.0;991.9814651004162
2018-03-19;1174.0360509798636;859.3552915408378;1910.6310090560316;1124.11230932437;1216.030213911617;169.88461934712896;64.27624982873674;264.3802657041024;150.18488567141878;93.46096585968813;215.01898458817965;19.699733675710167;-89.94738084427402;119.19986300412658;0.0;0.0;0.0;1343.9206703269926
2018-03-20;1171.2440973769835;829.8258589812363;1879.573626549757;1120.5363729797093;1212.681547030056;176.18981914504332;67.11387152424076;288.5963792473828;151.04334292186704;108.05091178494196;191.71299949423707;25.14647622317627;-91.91465362306766;119.43896617832917;0.0;0.0;0.0;1347.4339165220267
2018-03-21;1168.4521437741034;744.5500319510843;1856.1414953188412;1117.009841693105;1209.5960884703145;124.49768993580133;25.081229878855336;250.82279193727217;95.09285411624363;41.43730218967131;144.8579136532876;29.40483581955771;-80.78018349829773;118.9062015904671;0.0;0.0;0.0;1292.9498337099049
2018-03-22;1165.6601901712231;706.2490319002983;1920.8426954408496;1113.6242813639044;1207.3833760263713;62.817774554927226;-60.53934914834121;174.93791764531124;30.45811063574133;-39.87720191980148;78.19107362313531;32.359663919185884;-70.13582327996707;123.24701751334686;0.0;0.0;0.0;1228.4779647261503
2018-03-23;1162.8682365683428;630.2663858081335;1679.143384761575;1110.2387210347038;1205.1706635824282;-22.90908281218519;-157.57226980648932;82.12494215901289;-56.83829561189704;-108.53497226447065;2.546891841079298;33.929212799711856;-68.93605008125189;129.0349591231107;0.0;0.0;0.0;1139.9591537561575
2018-03-24;1159.5190057280304;352.364309479493;1574.2954871758254;1107.0636755299415;1202.5125633749035;-137.81710542310978;-230.1200408540474;-33.27153534569681;-171.8850794930139;-226.76754277102296;-110.65149589832949;34.06797406990413;-61.13450582346765;129.37599405977332;0.0;0.0;0.0;1021.7019003049206
2018-03-25;1156.1697748877177;286.15951236133577;1397.3526508878108;1103.9263232549183;1199.8544631673788;-165.28741635006952;-267.53205992669126;-47.91179989115141;-198.05581824097575;-243.2930400223199;-138.43257484875255;32.768401890906254;-61.87276274058865;134.2111142357608;0.0;0.0;0.0;990.8823585376482
2018-03-26;1152.8205440474053;964.6876881271093;1908.553315159844;1100.946639058063;1197.1963629598538;180.2463670933329;63.481492110289054;274.90475224549635;150.18488567163024;93.46096586005775;215.0189845884108;30.061481421702602;-62.84804535400567;127.29612587488549;0.0;0.0;0.0;1333.0669111407383
2018-03-27;1149.4713132070929;884.9118935828211;1840.4796304297843;1098.8273032310428;1194.530124800131;177.05948200406064;74.57757457554516;280.5251503367991;151.0433429218615;108.05091178492157;191.71299949425224;26.01613908219913;-66.09520146280616;121.40329599879315;0.0;0.0;0.0;1326.5307952111534
2018-03-28;1146.12208236678;676.5574584270059;1908.246447766063;1096.7079674040226;1191.6932901449122;115.83038086437726;1.4808236942946489;240.1638523246711;95.09285411630584;41.43730218981179;144.8579136535717;20.7375267480714;-68.14099448138002;116.58001113870408;0.0;0.0;0.0;1261.9524632311573
2018-03-29;1142.7728515264678;604.3880898383867;1711.7708958287992;1094.5886315770026;1188.1695532583033;44.82235650464792;-83.71703006591113;165.46183326665434;30.458110636150277;-39.877201919346945;78.1910736234279;14.364245868497651;-72.94272743825029;116.11400865948124;0.0;0.0;0.0;1187.5952080311156
2018-03-30;1139.423620686155;574.7301185256661;1662.5745082286305;1091.8704640496585;1184.2753554696094;-49.7736868930036;-156.04062394959556;55.992400635125136;-56.83829561206274;-108.53497226446413;2.5468918411239545;7.0646087190591444;-83.47574497085164;106.48255579509946;0.0;0.0;0.0;1089.6499337931514
2018-03-31;1136.0743898458425;582.31749673604;1485.5489061708402;1087.9840239986356;1180.5618902952183;-172.85301784083657;-270.094235267615;-70.57012700313796;-171.88507949325734;-226.76754277147222;-110.65149589877777;-0.9679383475792595;-94.99792308093768;93.37594213221038;0.0;0.0;0.0;963.2213720050058
2018-04-01;1132.7251590055296;238.74536827133116;1550.578252950992;1084.097583947613;1177.9498976165657;-207.5758997391891;-303.6848606118624;-85.66034675272238;-198.05581824083833;-243.2930400222745;-138.4325748486882;-9.52008149835076;-97.47268404266799;84.00773264285986;0.0;0.0;0.0;925.1492592663404
2018-04-02;1129.3759281652171;773.5027312347631;1717.9333758628525;1080.212632059617;1175.3379049379132;131.82045626273776;27.90005526401074;225.46145060012532;150.18488567184173;93.46096586042738;215.01898458864198;-18.364429409103977;-106.7573933252149;66.23238708735808;0.0;0.0;0.0;1261.1963844279549
2018-04-03;1126.0266973249045;707.0042780372521;1698.3815772970156;1077.1742012655316;1172.7259122592607;123.77769556254448;14.446893805421697;234.64474548436024;151.04334292166803;108.05091178473025;191.712999494151;-27.265647359123538;-117.68381471000615;56.25777450289254;0.0;0.0;0.0;1249.804392887449
2018-04-04;1122.677466484592;678.2149522321736;1734.3975812036022;1075.0369703760002;1170.1139195806081;59.10610504618584;-42.687330672354044;163.5586931885134;95.0928541163681;41.437302189952284;144.85791365385583;-35.98674907018227;-128.11467312479286;45.963088228816865;0.0;0.0;0.0;1181.7835715307779
2018-04-05;1119.3282356442796;647.3507790067921;1581.0857081427469;1073.063789994301;1167.4820091077459;-13.837248084836496;-119.36591605494009;94.04196538935943;30.4581106358941;-39.8772019196367;78.19107362324979;-44.295358720730576;-133.71849650331743;35.43441905390989;0.0;0.0;0.0;1105.490987559443
2018-04-06;1115.9790048039667;434.7880532068709;1580.1374486224743;1071.267848000226;1163.490799153078;-108.80805576503253;-192.48853558704056;-19.465875361595202;-56.83829561194712;-108.53497226445715;2.5468918411038777;-51.969760153085446;-133.9109223001255;31.19862447178698;0.0;0.0;0.0;1007.1709490389342
2018-04-07;1112.6297739636545;561.0433206098298;1467.9451056274038;1069.4719060061511;1159.3050090319475;-230.68963990522244;-323.9709194364905;-138.37434581188256;-171.88507949329215;-226.76754277140859;-110.6514958987531;-58.804560411930304;-142.13581333841793;31.765159839881107;0.0;0.0;0.0;881.9401340584321
2018-04-08;1109.2805431233417;271.33428554406953;1369.990732691894;1067.6305472266367;1154.9729294470617;-262.671628229464;-352.12996195313605;-156.5587560578294;-198.0558182406173;-243.29304002213865;-138.432574848422;-64.61580998884668;-142.6895170229492;18.307793769145732;0.0;0.0;0.0;846.6089148938777
2018-04-09;1105.9313122830292;532.1498837537395;1596.2698778581737;1064.9787862463345;1152.2029239760611;80.93944375059122;-11.425383205041262;179.78582238072687;150.1848856714782;93.46096585981074;215.01898458823888;-69.24544192088702;-142.40395606786652;19.77703415299786;0.0;0.0;0.0;1186.8707560336204
2018-04-10;1102.5820814427163;668.3560156870658;1681.7918616538166;1061.7962757033324;1149.6499858892214;78.47842742846223;-1.8474388480943023;159.67653876069207;151.04334292198348;108.05091178504406;191.71299949431372;-72.56491549352126;-141.9692948418254;18.242992550981818;0.0;0.0;0.0;1181.0605088711786
2018-04-11;1098.8839137398238;666.0657277021987;1664.086770780725;1058.3922101725445;1145.3717637993961;20.614877197825702;-64.45075075685813;121.7199213635139;95.09285411623226;41.43730218984738;144.8579136536885;-74.47797691840654;-145.16411510068681;15.550971005414175;0.0;0.0;0.0;1119.4987909376496
2018-04-12;1095.1857460369313;559.3510852082369;1689.1781660523268;1054.683239818157;1140.9870225002485;-44.464367460472324;-139.94760592552396;67.39692864960297;30.45811063595586;-39.87720191950385;78.19107362322744;-74.9224780964282;-148.99755670272802;7.593870905750911;0.0;0.0;0.0;1050.7213785764588
2018-04-13;1091.4875783340383;497.8456148398803;1497.635777175412;1050.9354474029728;1137.699003120036;-130.70952010053566;-222.5170564977561;-50.910085165450106;-56.8382956118315;-108.53497226445018;2.546891841083813;-73.87122448870413;-148.63998288876437;6.712821159612522;0.0;0.0;0.0;960.7780582335026
2018-04-14;1087.7894106311458;354.85544450217054;1313.8697556907407;1047.5447079105759;1134.3827129906417;-243.21693273770637;-321.5274593563035;-150.5928837354403;-171.88507949287361;-226.76754277105246;-110.65149589827135;-71.3318532448327;-146.55359303021248;6.3226577962095165;0.0;0.0;0.0;844.5724778934393
2018-04-15;1084.091242928253;234.86309720643916;1407.9921637721152;1043.7889592726535;1129.9340946366578;-265.40159035546526;-346.1297815445614;-174.45129500749243;-198.0558182409107;-243.29304002227497;-138.43257484866135;-67.34577211455455;-142.06125565016643;10.296371294566988;0.0;0.0;0.0;818.6896525727877
2018-04-16;1080.3930752253605;849.420511553363;1626.5603924905547;1038.7608872827202;1125.473498120805;88.19866827896533;-22.739710972590135;178.16506006572217;150.18488567168967;93.46096586018038;215.0189845884701;-61.98621739272435;-137.3312543951526;17.927324067955926;0.0;0.0;0.0;1168.5917435043257
2018-04-17;1076.694907522468;815.63639666244;1580.5024830107825;1033.7328152927873;1121.012901604952;95.68782855665614;1.972365240628211;190.84549195969308;151.04334292178999;108.05091178485274;191.7129994942125;-55.35551436513382;-136.15546525603168;22.564291521670242;0.0;0.0;0.0;1172.382736079124
2018-04-18;1072.9967398195754;640.1671610178975;1545.1239089265048;1028.704743302854;1116.8208520596856;47.5112084235022;-25.241292176917014;135.54467157652118;95.09285411609639;41.43730218974249;144.85791365352122;-47.58164569259423;-127.54490870939347;24.472909757149615;0.0;0.0;0.0;1120.5079482430776
2018-04-19;1069.2985721166824;648.169733325386;1493.0812663831782;1024.103897060901;1112.7555548799128;-8.356140624196913;-104.45915342802294;97.22055426956184;30.458110635699676;-39.8772019197936;78.19107362304933;-38.81425125989659;-109.23300701387345;36.442235161483815;0.0;0.0;0.0;1060.9424314924854
2018-04-20;1065.60040441379;313.2517828890524;1594.2781822172064;1019.8631189351182;1107.894466565701;-86.05849234063948;-176.82316009445992;2.8993324837804684;-56.83829561199722;-108.53497226444367;2.5468918411284536;-29.220196728642268;-108.85058977457099;48.12490692706362;0.0;0.0;0.0;979.5419120731506
2018-04-21;1061.9022367108976;411.1293710876104;1470.916843576089;1014.3460702014194;1104.4165059696415;-190.86393651752928;-272.2894554763439;-108.49079197819628;-171.8850794926999;-226.76754277047587;-110.6514958977737;-18.978857024829384;-96.33401012555242;63.104599878922436;0.0;0.0;0.0;871.0383001933683
2018-04-22;1058.2040690080046;408.17969758754685;1465.9366182522222;1010.4097361117435;1100.393802857642;-206.33308331973254;-311.48490468754756;-98.76093051013525;-198.0558182407733;-243.29304002222955;-138.43257484859703;-8.277265078959235;-86.59766025724463;86.87217903839884;0.0;0.0;0.0;851.8709856882721
2018-04-23;1054.505901305112;730.8163392991262;1816.7360432645773;1007.1686189903769;1096.6683507817668;152.87961038030727;35.09458554952291;268.43096384473125;150.1848856718433;93.46096586030106;215.01898458868308;2.69472470846398;-74.76027927525955;92.03966623353841;0.0;0.0;0.0;1207.3855116854193
2018-04-24;1050.8077336022195;567.2401759728976;1916.0187071617545;1003.9275018690103;1093.4136136075049;164.79245736240853;71.86234204435488;251.66926513872465;151.04334292210544;108.05091178516658;191.71299949437525;13.749114440303092;-72.47144654179506;101.36783312752792;0.0;0.0;0.0;1215.600190964628
2018-04-25;1047.1095658993268;655.1185333371702;1731.3340680638278;1001.0435440260864;1090.158876433243;119.79700255814544;30.425686647580513;206.4507361291153;95.09285411643941;41.437302189952334;144.85791365382016;24.70414844170601;-66.14828065513433;121.26131290539298;0.0;0.0;0.0;1166.906568457472
2018-04-26;1043.4113981964342;480.5740437446565;1526.4865916365145;998.3204961262742;1087.2809755032158;65.84639787440916;-44.25752729260709;171.7784402580984;30.458110635790657;-39.87720191976167;78.19107362318617;35.388287238618496;-56.319809951469736;132.9832701962648;0.0;0.0;0.0;1109.2577960708434
2018-04-27;1039.7132304935412;449.5702465526341;1590.1470207230566;995.597448226462;1084.6357630878556;-11.194627576616167;-100.09149907865428;84.26646244336526;-56.838295611881556;-108.53497226443668;2.546891841108395;45.6436680352654;-45.04860686698048;136.94828152807384;0.0;0.0;0.0;1028.5186029169251
2018-04-28;1036.0150627906487;391.74746928245224;1483.8408504686645;992.8744003266498;1081.9905506724954;-116.55610899910444;-228.64997289341423;-29.203739017602487;-171.88507949294336;-226.76754277092516;-110.65149589822197;55.32897049383887;-45.63416678846458;147.98135049109038;0.0;0.0;0.0;919.4589537915442
2018-04-29;1032.3168950877562;314.3356931774812;1409.1567971922166;990.1513524268377;1079.345338257135;-133.73418895308134;-257.4372308226721;-20.236460518847654;-198.05581824063586;-243.2930400221842;-138.4325748485327;64.3216292875545;-42.871306597262205;147.07979874004846;0.0;0.0;0.0;898.5827061346748
2018-04-30;1028.3444681419573;842.7982466243211;1795.1016594016828;986.966899254255;1076.174635960718;222.70424452828968;105.10077807328837;334.73759837791795;150.18488567205475;93.4609658606707;215.01898458891424;72.51935885623496;-36.19047050080453;158.44750471065527;0.0;0.0;0.0;1251.048712670247
2018-05-01;1024.372041196159;695.123394836221;1770.1801532279173;983.308270253129;1072.935546608306;230.8843231347454;134.6727879297522;317.6226546103841;151.04334292204504;108.05091178513861;191.71299949430522;79.84098021270033;-29.07698517378405;163.95349026979375;0.0;0.0;0.0;1255.2563643309045
2018-05-02;1020.3996142503605;663.5157426520276;1593.917165545192;979.649641252003;1069.254231983716;181.31941780346295;72.58929234423384;283.78895049188105;95.0928541160228;41.437302189778094;144.85791365363806;86.22656368744016;-18.016370211339005;162.66441332835763;0.0;0.0;0.0;1201.7190320538234
2018-05-03;1016.4271873045618;525.087505123057;1895.4547771431567;975.9910122508768;1065.5656134337771;122.0950349885091;2.2791467130687573;229.12823130796937;30.458110635852435;-39.877201919628824;78.19107362316383;91.63692435265665;-11.043810197203884;165.48121580822817;0.0;0.0;0.0;1138.5222222930709
2018-05-04;1012.4547603587637;484.3858600841642;1714.6820877452687;972.4942207682802;1061.8769948838383;39.21423216099628;-59.49736129999929;136.1717840650542;-56.83829561205816;-108.53497226457756;2.5468918410138204;96.05252777305446;0.8160451794851981;169.28314439890326;0.0;0.0;0.0;1051.66899251976
2018-05-05;1008.4823334129652;394.6638768784609;1398.0655363528845;968.9542048052414;1058.1883763338997;-72.41319748022194;-176.20043427932285;29.45517851462314;-171.88507949297818;-226.76754277086144;-110.65149589819733;99.4718820127562;11.090166854434965;177.673677819058;0.0;0.0;0.0;936.0691359327433
2018-05-06;1004.5099064671665;481.06889102787824;1382.639627887717;964.5944942340741;1053.9674558443724;-96.14631134162111;-200.51693750121666;9.12473128494951;-198.0558182408457;-243.29304002223003;-138.43257484857017;101.90950689922457;16.99856882582096;179.29773616046384;0.0;0.0;0.0;908.3635951255454
2018-05-07;1000.5374795213681;658.7095904374079;1872.2819364695986;960.2347836629068;1049.2856078961204;253.57846862001315;154.4827690597674;345.22155484806234;150.1848856717491;93.46096586030298;215.01898458852932;103.39358294826407;19.370050740267377;185.87200553295568;0.0;0.0;0.0;1254.1159481413813
2018-05-08;996.56505257557;831.7919282647581;1776.1964191645886;955.8750730917402;1044.5920992570334;255.00673267582602;161.0260804102804;369.17345815737445;151.04334292185158;108.0509117849473;191.71299949420404;103.96338975397444;23.350988888531525;187.7540728742566;0.0;0.0;0.0;1251.571785251396
2018-05-09;992.5926256297713;723.0071976680488;1722.4044475265798;951.5153625205729;1039.6235076532544;198.75950096978147;86.19791213961848;323.4269448903627;95.09285411616773;41.437302189742525;144.85791365348553;103.66664685361378;22.11587724980074;189.70276418507945;0.0;0.0;0.0;1191.3521265995528
2018-05-10;988.6201986839728;677.6425252845529;1660.8017581311963;947.1556519494059;1035.2583386014776;133.0149796888922;34.780541799600826;242.8272507948985;30.458110635914203;-39.87720191949598;78.19107362314148;102.556869052978;13.70828702937876;189.1514898877286;0.0;0.0;0.0;1121.635178372865
2018-05-11;984.6477717381741;537.4552331406826;1630.1796011314127;942.7959413782386;1031.829553135951;43.852547426202676;-61.80338064190635;149.80911128349283;-56.838295611628574;-108.53497226412787;2.546891841346675;100.69084303783124;8.19319340863888;185.4847558913391;0.0;0.0;0.0;1028.5003191643768
2018-05-12;980.675344792376;393.0240725648005;1313.538838210646;938.8119220461808;1028.4007676704248;-73.75875642779762;-151.03227558809942;29.134945047634943;-171.8850794929949;-226.7675427711645;-110.65149589841707;98.12632306519727;-1.5732023353489497;184.37691381789358;0.0;0.0;0.0;906.9165883645784
2018-05-13;976.7029178465775;364.5271951903162;1542.7201134645034;935.0366444541942;1024.203622302198;-103.13578725517925;-187.3013967931814;-15.758530990128888;-198.05581824079184;-243.29304002227508;-138.43257484870773;94.92003098561261;-8.776992851286872;178.57383240994443;0.0;0.0;0.0;873.5671305913983
2018-05-14;972.7304909007788;524.491950564764;1530.1757401485024;931.5407127249626;1019.4907682112099;241.3109159885184;147.75870326393235;343.0261307622111;150.1848856719027;93.46096586042367;215.0189845887423;91.12603031661565;-5.885650282499303;163.26601431381278;0.0;0.0;0.0;1214.0414068892971
2018-05-15;968.7580639549803;629.1353120906061;1670.4656493721118;927.3921942900851;1014.6688257120976;237.83786907195517;138.35815779365774;325.1495156500346;151.04334292203396;108.05091178509778;191.71299949433558;86.79452614992118;-2.5813400152191095;164.44234141269135;0.0;0.0;0.0;1206.5959330269354
2018-05-16;964.785637009182;902.7492527736292;1818.176332373643;923.9460681278457;1010.4449689434446;177.06397714980946;68.62026422119311;279.52177515416224;95.0928541160319;41.437302189637634;144.8579136533182;81.97112303377757;-6.751759432111953;164.51333333619846;0.0;0.0;0.0;1141.8496141589915
2018-05-17;960.8132100633835;585.8213412420072;1576.8882790080602;920.299722852932;1006.7804398435442;107.15466298311516;7.221171014725695;227.66526445112552;30.45811063568722;-39.877201919886645;78.19107362312253;76.69655234742794;-4.173778044018215;167.49462929677796;0.0;0.0;0.0;1067.9678730464987
2018-05-18;956.8407831175851;421.2670838111105;1509.732233523357;915.9098131474179;1002.6255909045384;14.168564254578794;-98.96001257399234;131.0931186895883;-56.83829561180515;-108.53497226426877;2.546891841252105;71.00685986638395;-6.407571159770991;160.12483246771748;0.0;0.0;0.0;971.0093473721639
2018-05-19;952.8683561717867;350.5603889426699;1419.2280714031099;910.903150608915;998.2162389042671;-106.95105552919165;-195.84081357506795;-14.106169432953473;-171.8850794932383;-226.7675427716137;-110.65149589886539;64.93402396404663;-16.703898620756625;159.12176767162083;0.0;0.0;0.0;845.917300642595
2018-05-20;948.895929225988;154.4047842096311;1359.3744102064302;906.9222133704177;994.3421889400666;-139.54886226374833;-233.54361733882263;-44.9191344666985;-198.0558182405708;-243.29304002213922;-138.43257484844153;58.50695597682251;-26.49936049291674;159.38138033930082;0.0;0.0;0.0;809.3470669622396
2018-05-21;944.9235022801898;606.6895774766186;1688.6974277710246;903.501394710989;991.8255691945926;201.93770303588133;76.77026279182597;310.01114915611385;150.18488567205625;93.46096586054438;215.0189845889553;51.75281736382502;-42.14797980853522;134.7978185142145;0.0;0.0;0.0;1146.8612053160712
2018-05-22;940.9510753343911;569.5917761229741;1774.1790820471529;899.4336813956077;988.0947846488081;195.74191699187676;77.04960010498525;300.8179997812206;151.04334292197356;108.05091178506984;191.71299949426557;44.69857406990321;-59.65262673599867;134.0218128337106;0.0;0.0;0.0;1136.6929923262678
2018-05-23;936.9786483885927;344.70497112473237;1619.0955564548885;895.0099100295383;984.3270401417974;132.4655515882415;11.293493915242362;233.88774733136918;95.09285411637485;41.437302189847465;144.85791365361715;37.37269747186666;-70.09631897808916;133.69643713258966;0.0;0.0;0.0;1069.4441999768342
2018-05-24;933.0062214427943;398.96715479058565;1303.6413532045399;891.3129987420584;980.5592956347865;60.26502452794888;-66.33886106003104;185.22077314772258;30.458110636066973;-39.8772019193312;78.19107362325596;29.80691389188192;-78.73543711268222;122.01878128191143;0.0;0.0;0.0;993.2712459707432
2018-05-26;925.0613675511975;340.04934517602385;1370.9272539067247;883.3315954068217;972.9032544852888;-157.77624798615207;-263.0026564718623;-63.149371536881226;-171.88507949306455;-226.76754277103717;-110.65149589836773;14.10883150691246;-70.29002007148952;110.19455372680353;0.0;0.0;0.0;767.2851195650454
2018-05-27;921.088940605399;179.82853863740797;1047.4639021727821;879.1872829237375;968.6772445763444;-191.98515415891208;-295.549271522821;-86.74586560636847;-198.0558182404334;-243.29304002209383;-138.43257484837721;6.070664081521308;-78.84466585190606;110.80300241025506;0.0;0.0;0.0;729.1037864464869
2018-05-28;917.1165136596003;515.0290474227897;1458.0700666188598;874.6753315583875;966.5272318273646;148.16798607131238;41.530393738737445;263.7149524263436;150.18488567129143;93.46096585968823;215.01898458797245;-2.0168995999790873;-95.16737966358302;106.61058469365366;0.0;0.0;0.0;1065.2844997309126
2018-05-29;913.1440867138018;456.03295342801124;1648.1452078271568;869.8980479466817;963.4290007921089;140.95846958306268;41.81337720411678;242.83896560174335;151.043342921968;108.05091178504941;191.71299949428072;-10.084873338905348;-102.90034242136718;100.03171868188471;0.0;0.0;0.0;1054.1025562968646
2018-05-30;909.1716597680038;592.25379600904;1475.1578618289936;865.1596585760656;960.4212381473276;77.03793793641364;-30.088103452472332;201.94095227314946;95.09285411651982;41.43730218981192;144.85791365346466;-18.054916180106133;-115.72288326500382;96.42551613175547;0.0;0.0;0.0;986.2095977044174
2018-06-01;901.2268058764066;351.84997080967264;1158.0616093574793;857.0500330678103;954.6973996342053;-90.18256347098206;-216.0836043519297;24.57640607967144;-56.838295612158305;-108.53497226455058;2.546891841062981;-33.34426785882374;-136.21611435218173;84.37432016380572;0.0;0.0;0.0;811.0442424054246
2018-06-02;897.2543789306081;85.10195510063741;1215.6513699818026;852.8014369158859;951.4795596248099;-212.35186486702128;-331.2827288948378;-89.30373093940011;-171.88507949308132;-226.76754277134023;-110.6514958985875;-40.46678537394003;-145.96685252075457;74.7885551006843;0.0;0.0;0.0;684.9025140635869
2018-06-03;893.2819519848098;72.77055712146506;1315.4097636000433;848.6386661244502;947.2781391974041;-245.15714133657718;-367.06158928608016;-121.51483335878662;-198.05581824064325;-243.2930400221397;-138.43257484841467;-47.10132309593398;-156.69901282187962;63.676481052435584;0.0;0.0;0.0;648.1248106482326
2018-06-04;889.3095250390113;397.51502397112824;1530.4429292028037;844.475895333014;943.0326644226984;97.04492265568778;-20.1795195284001;217.26473716760967;150.18488567144502;93.46096585980894;215.01898458818542;-53.13996301575723;-164.52086598207063;54.07121574713646;0.0;0.0;0.0;986.354447694699
2018-06-05;885.3370980932126;377.6605126139527;1370.4097975375234;840.3131245415778;938.6484280320528;92.56758362501714;-13.216060268126297;198.26483163460645;151.04334292196248;108.050911785029;191.7129994942959;-58.47575929694537;-171.43211079589898;53.84512907248741;0.0;0.0;0.0;977.9046817182298
2018-06-06;881.3646711474141;230.37562198782152;1436.6100203558708;836.3165833924232;934.2641916414075;32.086919193302165;-114.95836345539036;161.5950309085669;95.09285411610317;41.43730218963767;144.85791365328254;-63.005934922801025;-179.50406221028126;48.50380967021062;0.0;0.0;0.0;913.4515903407163
2018-06-07;877.3922442016158;266.78356065600565;1334.207867293657;832.3809096739549;930.4993398145757;-36.17717684667383;-159.068020681068;97.32392797762847;30.458110636248936;-39.87720191926733;78.1910736235296;-66.63528748292275;-185.6754215791939;36.85504554163897;0.0;0.0;0.0;841.215067354942
2018-06-08;873.4198172558173;169.1149557361;1360.502492723766;828.1647470503029;926.4364034501403;-126.11798336394537;-256.4955581210961;-23.327313317773367;-56.8382956117396;-108.53497226424831;2.546891841256606;-69.27968775220573;-182.29441012409268;32.38072659647191;0.0;0.0;0.0;747.3018338918719
2018-06-09;869.4473903100189;218.6744660218319;1239.515281013994;823.3110168523347;922.3658900878834;-242.75462448275746;-363.9610225899825;-141.29778130025963;-171.88507949311614;-226.76754277127657;-110.65149589856281;-70.86954498964137;-178.980514215004;24.874982175462247;0.0;0.0;0.0;626.6927658272615
2018-06-10;865.4749633642205;-21.86298546940601;1201.8295339676488;818.4572866543663;918.2953767256265;-269.40892565545363;-366.46676915144644;-160.00836835273486;-198.05581824042213;-243.29304002200385;-138.43257484814845;-71.35310741503149;-177.92712534189783;23.1299820482575;0.0;0.0;0.0;596.0660377087668
2018-06-11;861.5025364184218;418.0457683353422;1434.8165459871777;813.6035564563985;914.2248633633696;79.48542025011093;-29.93827228320117;182.6462975042643;150.18488567165647;93.46096586017858;215.01898458841663;-70.69946542154558;-176.45137461177035;21.41692094247487;0.0;0.0;0.0;940.9879566685327
2018-06-12;857.5301094726236;340.89351102935484;1498.7911776118078;809.1901822691806;910.1543500011135;82.14221401631748;-26.8127699824026;199.4629478988449;151.04334292195696;108.05091178500857;191.71299949431105;-68.90112890563947;-175.36979751282928;24.054245798039666;0.0;0.0;0.0;939.6723234889411
2018-06-13;853.5576825268253;330.6002118521254;1423.3861320620579;805.0520636763414;906.0488186067205;29.116795455859652;-121.2673513644173;151.06602277390022;95.09285411644618;41.43730218984749;144.85791365358148;-65.97605866058652;-171.34035786914666;22.329030630793998;0.0;0.0;0.0;882.674477982685
2018-06-14;849.5852555810264;227.27926769363555;1338.8802292706775;800.9139450835024;901.7808166747755;-31.510934270834017;-159.9410632984026;94.59350183034373;30.458110635992735;-39.87720191955708;78.1910736233515;-61.96904490682676;-157.84688961634356;24.618197036937772;0.0;0.0;0.0;818.0743213101924
2018-06-15;845.6128286352281;311.2648969612498;1129.1791404230248;796.8382270066554;897.5128147428303;-113.79063903834628;-222.5260128273098;-18.041756001554333;-56.83829561191618;-108.5349722643892;2.5468918411620463;-56.9523434264301;-151.3572235365004;28.005206536428382;0.0;0.0;0.0;731.8221895968818
2018-06-16;841.6404016894293;35.74358606702675;1139.500484552969;792.7957857482592;893.2736882323392;-222.91058043830924;-338.17015722463077;-112.66370854972186;-171.88507949315095;-226.76754277121287;-110.65149589853814;-51.025500945158285;-143.57614322683523;30.79101680962414;0.0;0.0;0.0;618.72982125112
2018-06-17;837.6679747436312;94.64231183913672;1254.1518920863423;788.1821646782017;889.3084551556407;-242.37014400709302;-345.43993087122163;-142.0748486401665;-198.05581824036835;-243.29304002204893;-138.43257484828604;-44.314325766724686;-126.4490158296285;42.41662590677056;0.0;0.0;0.0;595.2978307365382
2018-06-18;833.6955477978328;233.2115004462719;1393.0429411853827;783.568543608143;885.3432220789415;113.21589919103886;1.280686776767042;214.76930533256055;150.184885671293;93.46096585956192;215.01898458801352;-36.968986480254124;-123.269579689562;47.53885050431759;0.0;0.0;0.0;946.9114469888716
2018-06-19;829.7231208520341;490.8285457072754;1453.6978230356547;778.9549225380849;880.971181745768;121.88209291644972;14.51616581246628;211.05509726310854;151.04334292189654;108.05091178498063;191.71299949424102;-29.16125000544681;-107.44892805160757;50.832559127516575;0.0;0.0;0.0;951.6052137684837
2018-06-20;825.7506939062356;403.0139660200684;1519.5145648513972;774.6946609537955;877.1087442277494;74.01195470531148;-42.86508730270441;174.93633156545047;95.09285411631033;41.43730218974261;144.8579136534142;-21.080899410998846;-102.98644216036776;56.60725801803511;0.0;0.0;0.0;899.7626486115471
