ds;trend;yhat_lower;yhat_upper;trend_lower;trend_upper;additive_terms;additive_terms_lower;additive_terms_upper;weekly;weekly_lower;weekly_upper;yearly;yearly_lower;yearly_upper;multiplicative_terms;multiplicative_terms_lower;multiplicative_terms_upper;yhat
2018-01-27;2517.5295305232407;1115.6738586380047;3354.378440230919;2457.806282646909;2590.446987756399;-296.4971230212955;-458.85909066193756;-98.99767378277417;-472.1505596228677;-577.8788587068233;-386.8722148731395;175.65343660157214;27.250837920957842;330.90476927193015;0.0;0.0;0.0;2221.0324075019453
2018-01-28;2524.1150017699624;1441.2971787396305;3109.934122590295;2464.533169088094;2597.5471728819743;-143.53629987440365;-291.52852694513876;44.917181688063934;-311.4865436222948;-405.9473181808484;-230.52266258100525;167.95024374789114;40.814715112655186;327.13408475955185;0.0;0.0;0.0;2380.578701895559
2018-01-29;2530.700473016685;2294.0937158849797;4310.831736775519;2469.8322507336134;2604.4045848974083;466.5329021445852;276.42298776831024;678.5869021428899;306.0534339082814;187.88097168857496;425.67038304975495;160.4794682363038;31.464735488504147;318.3530565304581;0.0;0.0;0.0;2997.23337516127
2018-01-30;2537.285944263407;1719.0686428296603;3741.793211323949;2475.1313323791333;2610.2304279257914;339.54733552030984;149.4016344383269;519.7920754281191;185.9111839615073;94.54015986268794;284.2637567754794;153.63615155880257;27.870326976434256;326.39044684915723;0.0;0.0;0.0;2876.833279783717
2018-01-31;2543.8714155101293;1549.3282589018777;3622.6097376070034;2480.4304140246527;2616.701937120244;217.74762066637518;47.95136084124536;395.8026830919157;70.00743152522142;-37.23587846059184;176.96219224899713;147.7401891411537;14.225751994818076;301.55182073983224;0.0;0.0;0.0;2761.6190361765043
2018-02-01;2550.456886756852;1931.818378409854;3772.1914074919755;2485.729495670172;2623.6767481929082;346.21971630984035;168.10387515287962;518.0117321686272;203.1824277982067;112.51705540815969;294.33194466310454;143.03728851163362;14.149520669633208;307.494064030867;0.0;0.0;0.0;2896.676603066692
2018-02-02;2557.0423580035736;1967.977298830858;3889.4293079358645;2491.0285773156916;2630.509097044475;158.18491113171672;3.99220309006483;326.0482728230071;18.48262605267135;-77.33421284850417;101.47360003136833;139.70228507904537;15.392992516737104;291.4288287129146;0.0;0.0;0.0;2715.22726913529
2018-02-03;2563.627829250296;1233.9327275229286;3097.874858973686;2496.3276589612115;2636.8769017887444;-334.30607616141634;-509.22926043920074;-161.92315472772836;-472.1505596227073;-577.8788587063669;-386.87221487303816;137.84448346129093;2.32198393355437;274.57153386817293;0.0;0.0;0.0;2229.3217530888796
2018-02-04;2570.213300497018;1669.488741276129;3413.660907284532;2501.626740606731;2643.244706533014;-173.971901343596;-330.60611603921365;22.870649355624025;-311.4865436229307;-405.94731818181225;-230.52266258199876;137.51464227933465;-2.448318302196228;257.7169423938162;0.0;0.0;0.0;2396.2413991534218
2018-02-05;2576.7987717437404;1847.1765010553577;3675.0424184660865;2506.925822252251;2649.6125112772834;444.7666193690696;227.22064601639636;626.4112364634728;306.0534339085227;187.88097168881038;425.6703830500915;138.71318546054698;3.0930247414543324;263.26677613060144;0.0;0.0;0.0;3021.56539111281
2018-02-06;2583.384242990462;1957.050684210541;3781.515960077982;2512.702607282159;2655.980316021553;327.3103880778923;131.79695380252693;470.4509694251009;185.9111839612489;94.54015986243884;284.26375677565113;141.39920411664332;-1.7237641021471057;260.78576188353355;0.0;0.0;0.0;2910.6946310683543
2018-02-07;2589.9697142371847;1622.1491525751617;3819.069470140708;2518.9664776076097;2662.3481207658224;215.50724158467764;86.0248818188142;374.63575118243074;70.00743152538027;-37.23587846095614;176.9621922490387;145.49981005929737;2.3911133983935198;253.50857533769468;0.0;0.0;0.0;2805.4769558218622
2018-02-08;2596.5551854839064;2190.593593909328;3794.290761453301;2525.616416446419;2668.715925510091;354.1018424620353;191.0768859203524;495.4068151384615;203.18242779835052;112.51705540823966;294.33194466334953;150.91941466368465;-0.6361839361848125;262.0631485447671;0.0;0.0;0.0;2950.6570279459415
2018-02-09;2603.140656730629;1416.994772566002;3706.3953512706667;2532.297823972833;2674.952805123764;176.03116022905684;28.51096845717197;320.75383217873633;18.482626053536894;-77.33421284766689;101.47360003205338;157.54853417551993;15.1649848577061;288.31024441931424;0.0;0.0;0.0;2779.1718169596857
2018-02-10;2609.7261279773516;1262.3597129239076;3382.0969594985995;2538.9792314992474;2680.9843053379395;-306.87879625648924;-464.8231303131364;-151.7323121999542;-472.15055962284765;-577.8788587066086;-386.8722148731534;165.2717633663584;30.640583610010403;305.38876267141444;0.0;0.0;0.0;2302.8473317208623
2018-02-11;2616.3115992240732;1510.4235712426612;3361.9833922731254;2545.660639025661;2687.0158055521147;-137.5119317070386;-322.3921993596168;50.3181182204008;-311.48654362269394;-405.94731818132357;-230.52266258113693;173.97461191565537;31.02884446959475;319.1916255041646;0.0;0.0;0.0;2478.799667517035
2018-02-12;2622.897070470796;2237.427761205653;4305.693398612415;2552.342046552075;2694.9501642103673;489.6023938511873;285.4302679588401;672.9532546429441;306.0534339081943;187.88097168839445;425.6703830495062;183.54895994299298;37.687049662860595;331.51160679505034;0.0;0.0;0.0;3112.499464321983
2018-02-13;2629.432289026679;1966.0675319839622;4169.812072448917;2559.910233353925;2701.213853170455;379.80814231286337;205.00275610314037;536.8437376539331;185.91118396110062;94.54015986226337;284.2637567749213;193.89695835176283;44.43614380758653;343.30292642017696;0.0;0.0;0.0;3009.2404313395423
2018-02-14;2635.967507582562;2018.6564241399155;4108.291315698385;2565.9866406218994;2706.111676621199;274.94070502350695;69.50796818858895;440.9698235406526;70.00743152543635;-37.23587846108849;176.96219224890035;204.9332734980706;59.58794879111867;359.67468690185854;0.0;0.0;0.0;2910.908212606069
2018-02-15;2642.502726138445;2050.3650887286676;4159.820655499191;2571.3724314874644;2712.0215876706493;419.7680792956851;248.26548313396563;579.4601526935029;203.18242779801304;112.51705540792554;294.33194466272533;216.58565149767205;75.11726224252037;367.7537302006227;0.0;0.0;0.0;3062.27080543413
2018-02-16;2649.037944694327;1819.6998204217755;3688.675230975501;2576.7657396897175;2718.4981111398065;247.27647855154828;39.803644313441374;417.8905821557178;18.482626053097473;-77.33421284811516;101.47360003162723;228.79385249845083;69.09538619865259;383.26354617544246;0.0;0.0;0.0;2896.3144232458753
2018-02-17;2655.57316325021;1263.7629488483246;3184.9715098473475;2583.163281751126;2725.6890213046254;-230.6434827649435;-399.94828356228817;-57.19299375949919;-472.150559623218;-577.8788587067627;-386.8722148735383;241.50707685827447;76.76223351043343;398.4596504315682;0.0;0.0;0.0;2424.9296804852665
2018-02-18;2662.108381806093;1654.5824903029838;3564.7918671706584;2590.443464254832;2732.9242844433184;-56.806472767500225;-298.2217090856992;172.42890652495632;-311.4865436221375;-405.94731818068016;-230.5226625810254;254.68007085463728;77.7362130816141;414.1700405421638;0.0;0.0;0.0;2605.301909038593
2018-02-19;2668.643600361976;2151.320664656522;3885.0486664727664;2597.7699963324544;2740.1595475820113;574.3215909908744;345.58632286837735;801.6353390873813;306.0534339078077;187.88097168798046;425.6703830489179;268.2681570830667;89.37537994597571;438.00289685201864;0.0;0.0;0.0;3242.9651913528505
2018-02-20;2675.1788189178587;1997.102483349258;4214.74430505352;2605.868792090743;2746.8643083916213;468.1326660278579;262.8635385802419;690.3981698143601;185.91118396143668;94.54015986262193;284.2637567755789;282.2214820664213;105.01178968171459;471.17201627086166;0.0;0.0;0.0;3143.3114849457165
2018-02-21;2681.714037473742;2099.8949214611885;4066.732194089771;2613.9675878490325;2752.972319642893;366.48624076489597;148.96120811198693;590.466370140449;70.00743152543784;-37.23587846109019;176.9621922489727;296.4788092394581;113.53140154675722;496.98513136113843;0.0;0.0;0.0;3048.200278238638
2018-02-22;2688.2492560296246;2400.1461857055033;4302.621364519578;2622.0663836073218;2758.513213587015;514.1436359519887;288.07163985438564;701.6790253595843;203.1824277983854;112.51705540847149;294.3319446634917;310.96120815360325;115.25962301763741;508.1608714163231;0.0;0.0;0.0;3202.3928919816135
2018-02-23;2694.7844745855073;1874.8708194140431;4047.268925846972;2630.475205722042;2764.0541075311376;344.0486258006874;94.2066710073143;560.1026040719495;18.48262605265804;-77.33421284856342;101.47360003120104;325.56599974802924;124.38376317265958;520.7876911434183;0.0;0.0;0.0;3038.8331003861945
2018-02-24;2701.3196931413895;1595.1507178446964;3466.4509174658483;2638.4575649891763;2769.4360508034856;-131.98924706150302;-317.4950069410167;96.74144741538676;-472.1505596231285;-577.8788587070917;-386.87221487338377;340.16131256162544;139.20016538052025;517.2320506574066;0.0;0.0;0.0;2569.3304460798863
2018-02-25;2707.8549116972727;1762.219633016359;3601.37090621525;2645.434670838113;2774.396480035183;43.09504238300442;-164.33138404778543;252.82600533032326;-311.4865436227733;-405.94731818164394;-230.52266258201885;354.58158600577764;166.6830047885474;522.3572386635789;0.0;0.0;0.0;2750.949954080277
2018-02-26;2714.3901302531563;2458.640125819604;4822.0810110832135;2652.8721848352457;2779.8531251100712;674.677758858702;455.43564046059345;892.3741161283176;306.0534339079907;187.88097168821778;425.67038304925154;368.6243249507113;171.03569185723612;525.328404226964;0.0;0.0;0.0;3389.067889111858
2018-02-27;2720.925348809039;2182.69859770806;4051.485340787122;2659.5242299882593;2785.581645443935;567.9595499480359;393.9202553891555;770.6082542410315;185.9111839612333;94.54015986240967;284.26375677529984;382.0483659868026;190.48927171792988;540.7367943051601;0.0;0.0;0.0;3288.884898757075
2018-02-28;2727.460567364921;2394.895336803351;4256.862919035482;2664.677871447495;2791.083672204134;464.5812928417989;240.27417319897813;669.1266759004142;70.0074315255967;-37.235878461454526;176.9621922490142;394.57386131620217;211.73108975671994;558.2671869854597;0.0;0.0;0.0;3192.0418602067202
2018-03-01;2733.9957859208043;2480.057900307355;4250.997146139054;2669.857826040183;2797.379261218962;609.066550978056;399.98266600595633;776.8019589608933;203.1824277980479;112.51705540815735;294.3319446628675;405.884123180008;218.01037684303122;570.1678647996678;0.0;0.0;0.0;3343.0623368988604
2018-03-02;2740.531004476687;2004.9744047122845;4206.202047781768;2676.403037200298;2803.512207526767;434.11202821369073;224.78661396186254;637.7276430204387;18.482626053269197;-77.33421284786327;101.47360003205311;415.62940216042153;248.39444994509256;581.5150377658132;0.0;0.0;0.0;3174.643032690378
2018-03-03;2747.0662230325693;2013.734641441205;3891.437727307901;2683.7823892181277;2809.906250064179;-48.71796060230785;-245.8929902229538;155.15608874607778;-472.15055962296805;-577.8788587066355;-386.8722148732824;423.4325990206602;256.92500596765177;580.1619579088906;0.0;0.0;0.0;2698.3482624302615
2018-03-04;2753.4075679278553;2039.5182385095009;3774.7230536342777;2692.0204518138617;2814.091756811947;117.41029083540727;-82.69282040017089;280.1958555560018;-311.48654362237676;-405.94731818107783;-230.52266258153224;428.89683445778394;250.82462790542988;577.2765971629915;0.0;0.0;0.0;2870.8178587632624
2018-03-05;2759.7489128231423;2665.484050010701;4514.067463180876;2700.258514409595;2818.2772635597157;737.668160754774;513.9045878304048;937.1690807754269;306.053433908232;187.88097168845317;425.67038304958794;431.6147268465421;252.67167642354394;574.6525367165946;0.0;0.0;0.0;3497.417073577916
2018-03-06;2766.090257718429;2105.3896756214453;4290.450664211167;2706.80859409352;2823.0105498756716;617.0903412616717;420.499090986636;837.0072006887713;185.91118396103;94.54015986219736;284.2637567750208;431.17915730064175;246.2282127194698;579.9119338154171;0.0;0.0;0.0;3383.1805989801005
2018-03-07;2772.4316026137158;2249.3470907379665;4347.534267575684;2713.514682753175;2827.5679885830245;497.2026681723199;284.9656437015553;683.6729677333958;70.0074315254409;-37.23587846109359;176.96219224911738;427.1952366468789;235.41165866497397;576.9167856747558;0.0;0.0;0.0;3269.634270786036
2018-03-08;2778.772947509002;2646.117008291587;4390.185823825644;2720.5608525428897;2834.8644360337144;622.4755602684318;454.903763556348;822.8158997569403;203.18242779816745;112.51705540877525;294.331944663286;419.2931324702643;247.02823731895765;575.2813029507896;0.0;0.0;0.0;3401.2485077774336
2018-03-09;2785.1142924042883;2153.4912267751156;4217.923707174776;2727.6070223326055;2842.016976305826;425.6239943353918;262.3683493196283;629.0341932677333;18.482626053084175;-77.33421284817442;101.47360003145995;407.1413682823075;243.25500080872862;583.6191828704647;0.0;0.0;0.0;3210.73828673968
2018-03-10;2791.4556372995753;1813.6345520119726;3581.619794911783;2735.7501946004318;2850.549140942434;-81.69038684204794;-269.1547228464483;120.00380765068448;-472.1505596231084;-577.878858706877;-386.87221487339764;390.46017278106063;222.09022315704965;558.7548856335071;0.0;0.0;0.0;2709.765250457527
2018-03-11;2797.7969821948623;1802.072546274621;3891.7228730164443;2740.745459533691;2858.6388323290525;57.54789282895531;-143.62302442006137;226.08920433270896;-311.4865436231725;-405.94731818211915;-230.52266258215056;369.03443645212786;195.2220281033908;527.915817603718;0.0;0.0;0.0;2855.3448750238176
2018-03-12;2804.1383270901483;2626.636011456427;4238.835984502974;2746.3703565679457;2866.7285237156702;648.7792602122604;444.467916953015;840.7405848779182;306.0534339084151;187.88097168869047;425.67038304992144;342.72582630384534;158.315333610528;512.6597002947069;0.0;0.0;0.0;3452.9175873024087
2018-03-13;2810.479671985435;2142.7854057381037;4153.734112760913;2752.097824219349;2874.676934456599;497.39480174871727;296.0628038425202;682.3977160645541;185.91118396142113;94.54015986259276;284.26375677522765;311.483617787296;139.794478982566;476.42420120694186;0.0;0.0;0.0;3307.874473734152
2018-03-14;2816.821016880722;2200.1651719358383;3975.8877735122874;2757.8252918707526;2882.012347328875;345.36125745004307;133.97737665331834;540.5518327828604;70.00743152549694;-37.23587846122595;176.962192248979;275.35382592454613;117.74734806041604;439.1505790696284;0.0;0.0;0.0;3162.182274330765
2018-03-15;2823.1623617760083;2467.450855807499;4154.909432489466;2763.552759522156;2889.3020229112803;437.668682643879;250.67777310049888;602.4317948564685;203.18242779808276;112.51705540838921;294.33194466300966;234.48625484579622;68.36798512890351;398.2060638057664;0.0;0.0;0.0;3260.8310444198873
2018-03-16;2829.5037066712953;1881.9379254984256;4376.798791565546;2769.455464779667;2894.777186847716;207.62176146033883;13.903128496186746;381.36844889790063;18.48262605264477;-77.33421284862266;101.47360003103377;189.13913540769408;19.43210580982462;348.4759675079548;0.0;0.0;0.0;3037.125468131634
2018-03-17;2835.8450515665813;1409.653742435975;3309.65822218115;2775.7201518482825;2900.1743464926913;-332.46947670230946;-521.897404190422;-115.12275288127913;-472.15055962324897;-577.8788587071188;-386.87221487351275;139.68108292093945;-24.02528085867687;290.76144759497765;0.0;0.0;0.0;2503.375574864272
2018-03-18;2842.1863964618683;1384.7594559260122;3125.45836832296;2781.494634062475;2905.571506137666;-224.89636410127093;-429.5262908681333;-41.40705794629566;-311.48654362412805;-405.9473181832379;-230.52266258239365;86.59017952285716;-71.09514319426866;245.27570232198516;0.0;0.0;0.0;2617.2900323605973
2018-03-19;2848.527741357155;1859.2640838189816;4133.772692800058;2786.752251636953;2910.9686657826405;336.50350017289304;87.76285980319167;538.5156474285421;306.0534339080867;187.8809716882746;425.6703830493362;30.45006626480646;-131.6973652472401;195.67855189561143;0.0;0.0;0.0;3185.0312415300477
2018-03-20;2854.869086252442;2024.4660146163192;3776.427576558991;2792.0098692114307;2916.9123907257913;157.8542001410435;-23.479791036680535;348.66755989893824;185.91118396116275;94.54015986234363;284.2637567753993;-28.056983820119214;-195.0664146598216;134.27597413835147;0.0;0.0;0.0;3012.723286393485
2018-03-21;2861.2104311477283;1553.8962958359798;3576.482057504089;2797.267486785909;2923.003007354248;-18.152519602463762;-213.48947552853676;203.73928856682178;70.00743152549848;-37.23587846122757;176.96219224905136;-88.15995112796223;-271.5622151215161;78.27312750371503;0.0;0.0;0.0;2843.0579115452647
2018-03-22;2867.5517760430153;2205.8511589439026;4127.074907850177;2802.525104360387;2930.9823426978205;54.170664608973624;-123.0724179061407;234.081880067861;203.18242779799806;112.51705540800316;294.3319446627333;-149.01176318902438;-342.2757931195659;13.494104814518995;0.0;0.0;0.0;2921.722440651989
2018-03-23;2873.8931209383018;1670.0238631098875;3642.023010188289;2807.8495241933274;2938.961678041393;-191.22193315206425;-379.9654018184479;-2.1434707036637475;18.482626052459747;-77.33421284893377;101.4736000304406;-209.70455920452397;-412.00974146915587;-34.10318152282681;0.0;0.0;0.0;2682.6711877862376
2018-03-24;2880.20273995274;1174.6082396797087;2892.7968696963194;2814.3865605697674;2946.0009790246954;-741.4377653664365;-924.9636397897729;-533.233471461738;-472.15055962285874;-577.8788587067497;-386.8722148731416;-269.287205743578;-460.19327137282374;-94.35238404284843;0.0;0.0;0.0;2138.7649745863037
2018-03-25;2886.512358967178;1402.6788961465486;3273.937744246904;2821.2582684809813;2952.2366023773307;-638.2712130052191;-854.6729657857142;-440.83142355458733;-311.48654362357155;-405.9473181825943;-230.52266258228218;-326.7846693816474;-512.377056279666;-142.2097148484922;0.0;0.0;0.0;2248.241145961959
2018-03-26;2892.821977981617;1880.1977749104926;3664.58692010396;2828.3220540501857;2956.540054419215;-75.16535361602341;-299.25350780825084;158.61272394476237;306.05343390826977;187.88097168851186;425.6703830496698;-381.218787524293;-565.6431989188555;-203.75836274512884;0.0;0.0;0.0;2817.6566243655934
2018-03-27;2899.1315969960556;1553.2517009009719;3746.616647310097;2835.3858396193914;2963.9222860369086;-245.71874227620967;-439.7155229226013;-55.81976039453874;185.9111839609593;94.5401598621313;284.2637567751203;-431.62992623716906;-602.2323183016096;-254.31508291398634;0.0;0.0;0.0;2653.412854719846
2018-03-28;2905.4412160104935;1757.9523297738729;3590.805705934265;2842.572129789149;2971.1260282316225;-407.0915438158311;-585.6615359221256;-227.06861795627785;70.00743152539717;-37.23587846099733;176.9621922489438;-477.0989753412282;-662.886175338662;-311.5675431538993;0.0;0.0;0.0;2498.349672194662
2018-03-29;2911.7508350249313;1655.5632060019743;3589.40288674958;2848.565766423948;2977.7319957540158;-313.5866798804334;-487.8130947149913;-118.08672249120767;203.1824277981176;112.51705540862103;294.3319446631518;-516.7691076785509;-696.1755843980824;-357.4383498655141;0.0;0.0;0.0;2598.164155144498
2018-03-30;2918.06045403937;1423.139220965681;3299.749394861271;2854.4145511331117;2983.6850345807597;-531.3840961515054;-738.4978816385549;-364.57822756269576;18.48262605281649;-77.33421284837071;101.47360003145968;-549.866722204322;-729.4745638540201;-402.63318100053397;0.0;0.0;0.0;2386.6763578878645
2018-03-31;2924.370073053809;695.1034447059938;2600.6556345167282;2859.0630031343;2988.662572242916;-1047.8715594855673;-1202.0971965610152;-850.9108757652201;-472.1505596232289;-577.878858706904;-386.8722148735266;-575.7209998623388;-744.0894112052232;-437.58070582028716;0.0;0.0;0.0;1876.4985135682416
2018-04-01;2930.679692068247;1041.6789677164272;2876.8177882449313;2864.2586794387835;2995.033193443384;-905.2680706017189;-1071.64909698381;-710.3560860270317;-311.486543623175;-405.94731818202825;-230.52266258179546;-593.7815269785439;-752.7868159565143;-463.1709564024753;0.0;0.0;0.0;2025.4116214665278
2018-04-02;2936.989311082685;1705.6481235192123;3534.417096896319;2869.58754753173;3001.635688096984;-297.5800487191416;-498.14114915997243;-135.13000138087412;306.05343390845275;187.88097168874916;425.67038305000324;-603.6334826275944;-748.849865482245;-469.42127657620557;0.0;0.0;0.0;2639.4092623635433
2018-04-03;2943.298930097124;1793.4190425306233;3462.7935921948592;2874.9164156246766;3008.8854750313103;-419.09875909706466;-606.5686287582995;-250.04931071412358;185.91118396070095;94.54015986188223;284.26375677529205;-605.0099430577656;-743.2618159646183;-465.0201197638359;0.0;0.0;0.0;2524.2001710000595
2018-04-04;2949.6085491115623;1422.1607340016365;3459.4651296820484;2880.245283717623;3016.4452287136646;-527.7934948060617;-663.7162258822108;-373.11390536084195;70.00743152529583;-37.235878460767054;176.96219224883626;-597.8009263313576;-744.1888028605471;-452.49636635029873;0.0;0.0;0.0;2421.815054305501
2018-04-05;2955.9181681260006;1572.8133620654162;3585.3128876139303;2885.574151810569;3023.9723962390485;-378.8764541713502;-580.5407967377043;-212.07507469772054;203.18242779803296;112.51705540823502;294.3319446628754;-582.0588819693832;-751.0389338190256;-427.12888034450555;0.0;0.0;0.0;2577.0417139546503
2018-04-06;2962.2277871404385;1337.84888839724;3601.514843347359;2890.903019903516;3031.39651465972;-539.5177953009049;-703.3782944494674;-372.32341815459336;18.48262605263147;-77.33421284868186;101.47360003086649;-558.0004213535365;-725.8329371334285;-395.3138396501227;0.0;0.0;0.0;2422.7099918395334
2018-04-07;2968.5374061548773;1077.6936882549137;2857.7878923973994;2896.8579546768774;3037.7287848863584;-998.1547420287778;-1165.3429493620945;-818.8362795273446;-472.15055962336925;-577.8788587071456;-386.87221487364184;-526.0041824054088;-700.674399280167;-346.3204877126745;0.0;0.0;0.0;1970.3826641260994
2018-04-08;2974.847025169316;1203.063033064505;2971.3087352989223;2901.655779676961;3045.9720747627334;-798.0913675320029;-986.9626934358874;-600.5541732132853;-311.4865436226185;-405.9473181813847;-230.52266258168396;-486.6048239093844;-658.3079376045995;-304.6912104499388;0.0;0.0;0.0;2176.755657637313
2018-04-09;2981.156644183754;1752.124399944515;3554.5451259930956;2906.417397988726;3052.6484344687556;-134.42981398011182;-319.3273703602386;67.92414978571277;306.05343390812436;187.88097168833323;425.670383049418;-440.48324788823624;-598.4420384997408;-244.42654349039165;0.0;0.0;0.0;2846.7268302036423
2018-04-10;2987.4662631981923;1997.0571405239275;3455.275928707812;2912.90786625656;3060.678211419748;-202.54206580560512;-406.26802954205874;-16.179056671327906;185.91118396114712;94.54015986231441;284.263756775048;-388.45324976675226;-534.4050578090603;-201.5863598301228;0.0;0.0;0.0;2784.9241973925873
2018-04-11;2993.77588221263;1382.8726831752906;3925.8068635096542;2918.665759180069;3068.2397461069568;-261.437461245258;-428.8445352894539;-74.16774625504455;70.00743152529738;-37.23587846076876;176.96219224890854;-331.4448927705554;-479.3082418989274;-144.6929772308942;0.0;0.0;0.0;2732.3384209673723
2018-04-12;2999.8502718477657;1848.940177171246;3755.581874719898;2925.0228738492992;3073.7706054000732;-67.30256455975626;-253.50761584119178;126.02763362014645;203.18242779817672;112.517055408315;294.3319446631204;-270.484992357933;-417.99185212891615;-93.0280447328775;0.0;0.0;0.0;2932.5477072880094
2018-04-13;3005.9246614829003;1836.6278971383383;3812.12605336896;2932.4429471081185;3078.1183223387675;-188.1925498205834;-341.4838470234377;-30.603178305635616;18.482626052446477;-77.33421284899298;101.47360003027335;-206.6751758730299;-351.27863101921537;-30.546704396694018;0.0;0.0;0.0;2817.732111662317
2018-04-14;3011.999051118035;1052.0505953393858;3590.1253886597246;2940.196830882694;3082.3692771703636;-613.318609407394;-814.4503758815898;-390.75532092294844;-472.1505596224481;-577.8788587061662;-386.8722148727844;-141.16804978494585;-285.03414577382273;35.43070697333815;0.0;0.0;0.0;2398.680441710641
2018-04-15;3018.0734407531704;1359.3879613265733;3508.9539888089657;2947.682138905159;3086.6202320019597;-386.62860348788325;-598.0380047679743;-178.3236931085465;-311.48654362341426;-405.9473181824261;-230.52266258230227;-75.14205986446889;-220.41570439451633;94.25722183426058;0.0;0.0;0.0;2631.4448372652873
2018-04-16;3024.147830388306;2274.8325530902785;4269.4670682191945;2955.636536508019;3090.917570224849;296.2777669717119;109.42314232824135;492.57952799509025;306.0534339083074;187.88097168857053;425.67038304975154;-9.77566693659551;-152.1124274356086;159.41308891045506;0.0;0.0;0.0;3320.425597360018
2018-04-17;3030.2222200234405;2447.6694545446558;4635.423110910192;2960.495075301928;3096.034901694171;239.68970266448386;28.911235274810164;413.2491978506601;185.91118396088874;94.5401598620653;284.26375677521975;53.778518703595125;-87.82035039837898;239.1723864505138;0.0;0.0;0.0;3269.9119226879243
2018-04-18;3036.296609658575;2283.0822699146465;4267.149932649127;2968.1287273218295;3101.505037011915;184.42642960604405;-11.80511917742624;370.28613750366685;70.0074315252989;-37.23587846077039;176.96219224898095;114.41899808074511;-32.85104133304005;283.18654038835246;0.0;0.0;0.0;3220.7230392646193
2018-04-19;3042.3709992937106;2389.071711472142;4450.947751889371;2976.0475354455557;3108.050152981893;374.30183571463357;180.35027255999478;565.325565442113;203.18242779809202;112.51705540792896;294.3319446628441;171.11940791654158;18.20792104484894;350.3093597394044;0.0;0.0;0.0;3416.672835008344
2018-04-20;3048.445388928846;2392.5298284538467;4396.622537064434;2983.3556577518852;3113.3820943971073;241.43333469560065;77.80546597216843;454.1703869335274;18.482626052803177;-77.33421284842996;101.47360003129236;222.95070864279742;68.45037960781438;401.5508663979032;0.0;0.0;0.0;3289.8787236244466
2018-04-21;3054.5197785639807;1809.4661669249565;3797.2478448551706;2989.5855422194422;3119.0918326333385;-203.04957556716457;-386.15816104190986;-4.331249662212711;-472.15055962235857;-577.8788587064951;-386.87221487262974;269.10098405519403;102.9818634361643;432.15792829781424;0.0;0.0;0.0;2851.470202996816
2018-04-22;3060.5941681991153;2087.2128986260755;4157.027079620462;2995.8154266869997;3127.915601454832;-2.594180124256573;-174.4019536637045;173.23794165707912;-311.48654362301767;-405.9473181818599;-230.5226625818156;308.8923634987611;149.15302658078733;484.87012192441136;0.0;0.0;0.0;3057.9999880748587
2018-04-23;3066.668557834251;2713.464727103332;4763.834637217121;3001.690174466901;3136.1513120554614;647.8480874527976;438.4061172245971;858.4460588442116;306.0534339085487;187.8809716888059;425.67038305008793;341.79465354424894;168.07470423373488;515.7358160748604;0.0;0.0;0.0;3714.5166452870485
2018-04-24;3072.7429474693863;2664.6718316600018;4601.172859474182;3007.5732873321926;3143.596162305431;553.3465371716146;366.21807821998704;737.0594068204063;185.9111839613349;94.5401598624975;284.2637567749757;367.43535321027974;202.39293480618713;538.3355553060618;0.0;0.0;0.0;3626.089484641001
2018-04-25;3078.817337104521;2091.29509490884;4473.943586526307;3013.9751451370194;3150.8048697853183;455.613253993283;255.11172410171272;672.7376952754912;70.00743152535489;-37.235878460902775;176.96219224884257;385.60582246792825;225.42534124550204;570.1849373725527;0.0;0.0;0.0;3534.4305910978037
2018-04-26;3084.8917267396555;2845.9177736477677;4773.560021034715;3018.4465733356496;3157.6254306084234;599.4459031181831;403.47958794433026;806.6996001875549;203.1824277979831;112.51705540808082;294.33194466274125;396.2634753202001;218.31484739779603;589.5669059531292;0.0;0.0;0.0;3684.3376298578387
2018-04-27;3090.966116374791;2516.199779922644;4524.257456959581;3024.1429033797813;3164.4459914315285;418.0125994114334;196.469009605982;637.2857336615626;18.482626052618198;-77.33421284874107;101.47360003069925;399.52997335881525;202.94627226899047;575.7370324082299;0.0;0.0;0.0;3508.9787157862243
2018-04-28;3097.0405060099265;2236.7201412505983;4181.846412663402;3031.434183786726;3171.266552254634;-76.46505922859731;-279.86252074868247;118.57836823503341;-472.1505596227289;-577.8788587066493;-386.87221487301474;395.6855003941316;194.8970750704845;581.1228447834546;0.0;0.0;0.0;3020.575446781329
2018-04-29;3103.114895645061;2366.194598317129;4126.1454275588885;3036.551179177251;3178.0871130777386;73.67275702629755;-132.6328334437578;224.29734822574972;-311.48654362262107;-405.94731818129384;-230.52266258132894;385.15930064891865;191.4127735304449;586.0607884335813;0.0;0.0;0.0;3176.7876526713585
2018-04-30;3109.1892852801966;2806.408989875733;4859.137900316124;3042.097126349401;3184.9076739008437;674.5701931506212;438.51384547753526;937.4738371371537;306.05343390873173;187.88097168904324;425.67038305042155;368.51675924188936;168.7955566766736;570.6903253980718;0.0;0.0;0.0;3783.7594784308176
2018-05-01;3115.090525571852;2437.0348979791365;4654.626566552805;3046.6497205530713;3190.4557226211446;532.3545755914218;286.54324754568273;769.319684415325;185.91118396167101;94.5401598628561;284.26375677563334;346.4433916297507;129.9606529590415;537.4017199013479;0.0;0.0;0.0;3647.445101163274
